periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20112;SB11201120249794;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;II;;;;;;;No;Cabecera Municipal;85;;85001;;85;85300;;CASANARE;CASANARE;Ninguno;22/01/1993;M;;;;;;;;;YOPAL;SABANALARGA;;;;COLOMBIA;COLOMBIA;N;690;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;45;36;36;35;47;;;35;43;;;;6;44
20112;SB11201120252510;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85440;;85;85300;;CASANARE;CASANARE;Ninguno;23/12/1994;F;;;;;;;;;VILLANUEVA;SABANALARGA;;;;COLOMBIA;COLOMBIA;N;538;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;No;Si;No;Si;No;No;No;No;No;48;41;37;41;43;49;;39;55;;;;;34
20112;SB11201120252507;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;1999;2005;11 años o más;Ninguno;;2004;Si;Cabecera Municipal;85;1803;85440;11001;85;85300;;CASANARE;CASANARE;Ninguno;17/02/1994;F;UNIVERSIDAD DE LA SALLE;No;No;No;No;No;Si;No;VILLANUEVA;SABANALARGA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;844;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;24;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;No;No;No;No;No;48;33;29;32;30;49;;35;39;;;;;41
20112;SB11201120249802;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85300;;CASANARE;CASANARE;Ninguno;03/06/1995;M;;;;;;;;;YOPAL;SABANALARGA;;;;COLOMBIA;COLOMBIA;N;676;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;45;33;33;32;47;52;;46;39;;;;;41
20112;SB11201120578830;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;385250001044;385250001044;85;85250;114009;CASANARE;MIXTO;MAÑANA;PAZ DE ARIPORO;OFICIAL;I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA;I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;Ninguno;07/08/1993;M;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;684;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;37;33;29;41;30;50;;46;45;;;;;50
20112;SB11201120252509;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;85;;85440;;85;85300;;CASANARE;CASANARE;Ninguno;22/07/1995;F;;;;;;;;;VILLANUEVA;SABANALARGA;;;;COLOMBIA;COLOMBIA;N;11;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado obrero u operario;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;63;63;53;47;52;;;69;76;;;;4;67
20112;SB11201120252506;ESTUDIANTE;URBANO;N;A;TÉCNICO;185300000380;185300000380;85;85300;34694;CASANARE;MIXTO;MAÑANA;SABANALARGA;OFICIAL;I.E. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85440;;85;85300;;CASANARE;CASANARE;Ninguno;15/11/1994;F;;;;;;;;;VILLANUEVA;SABANALARGA;;;;COLOMBIA;COLOMBIA;N;866;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;34;26;40;30;36;49;;35;42;;;;;47
20112;SB11201120251794;ESTUDIANTE;RURAL;S;A;ACADÉMICO;285125000058;285125000058;85;85125;162412;CASANARE;MIXTO;MAÑANA;HATO COROZAL;OFICIAL;I.E. HORACIO PERDOMO;I.E. HORACIO PERDOMO - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Area Rural;85;;85250;;85;85125;;CASANARE;CASANARE;Ninguno;28/12/1994;F;;;;;;;;;PAZ DE ARIPORO;HATO COROZAL;;;;COLOMBIA;COLOMBIA;N;466;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;45;36;40;63;39;;;43;56;;;;4;44
20112;SB11201120249264;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;127308;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;31/07/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;288;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;No;No;51;50;45;37;47;52;;54;45;;;;;47
20112;SB11201120251425;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;Ninguno;08/11/1978;F;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;901;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;33;50;18;25;34;47;;39;31;;;;;34
20112;SB11201120248820;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;17/07/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;6;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;Entre 5 y menos de 7 SMLV;Esta clasificada en otro nivel del SISBEN;Profesional independiente;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;68;54;60;66;;55;68;75;;;;;59
20112;SB11201120251842;ESTUDIANTE;RURAL;N;A;TÉCNICO;285430000378;285430000378;85;85430;104265;CASANARE;MIXTO;MAÑANA;TRINIDAD;OFICIAL;IE POZO PETROLERO;POZO PETROLERO;S;A-;;;;I;;;;;;;No;Cabecera Municipal;85;;85325;;85;85430;;CASANARE;CASANARE;Ninguno;25/12/1994;M;;;;;;;;;SAN LUIS DE PALENQUE;TRINIDAD;;;;COLOMBIA;COLOMBIA;N;911;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;No;Si;Si;Si;No;37;30;29;45;36;;;24;39;;;;5;41
20112;SB11201120248885;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;22/07/1995;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;77;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;No;48;56;54;52;68;;68;57;63;;;;;50
20112;SB11201120249707;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001001506;385001001506;85;85001;125468;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;LICEO GUSTAVO MATAMOROS LEON;LICEO GUSTAVO MATAMOROS LEON;S;A2;;;;GB;;;;;2011;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;28/06/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;172;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Uno;Educación profesional completa;Ninguno;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;44;62;60;52;56;;;43;55;;;;4;53
20112;SB11201120558235;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;385250001044;385250001044;85;85250;114009;CASANARE;MIXTO;MAÑANA;PAZ DE ARIPORO;OFICIAL;I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA;I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;;30/07/1993;F;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;564;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Ocho;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;45;36;40;39;36;52;;46;43;;;;;55
20112;SB11201120250517;ESTUDIANTE;RURAL;N;A;TÉCNICO;285010000364;285010000364;85;85010;82685;CASANARE;MIXTO;MAÑANA;AGUAZUL;OFICIAL;IE LUIS MARIA JIMENEZ;LUIS MARIA JIMENEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85010;;85;85010;;CASANARE;CASANARE;Ninguno;02/01/1994;F;;;;;;;;;AGUAZUL;AGUAZUL;;;;COLOMBIA;COLOMBIA;N;362;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;Si;No;45;46;33;55;41;51;;46;49;;;;;47
20112;SB11201120249736;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;20/08/1963;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;601;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41;48;33;32;43;51;;46;35;;;;;50
20112;SB11201120251661;ESTUDIANTE;URBANO;;A;TÉCNICO;185250001053;185250001053;85;85250;145789;CASANARE;MIXTO;TARDE;PAZ DE ARIPORO;OFICIAL;IE FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;Ninguno;21/08/1995;M;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;373;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;44;41;41;56;43;54;;46;48;;;;;44
20112;SB11201120249660;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A2;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;14/07/1995;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;10;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Postgrado;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;Si;No;No;55;65;60;56;60;61;;58;85;;;;;56
20112;SB11201120250938;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185162000527;185162000527;85;85162;65508;CASANARE;MIXTO;COMPLETA;MONTERREY;OFICIAL;INST TEC DIVERSIFICADO MONTERREY;INST TECNICO DIVERSIFICADO MONTERREY;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85162;;85;85162;;CASANARE;CASANARE;Ninguno;05/07/1990;M;;;;;;;;;MONTERREY;MONTERREY;;;;COLOMBIA;COLOMBIA;N;841;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;41;36;32;35;30;52;;43;36;;;;;28
20112;SB11201120531262;ESTUDIANTE;URBANO;N;A;TÉCNICO;185001003534;185001003534;85;85001;82735;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;INST TEC EMPRESARIAL;INST TECNICO EMPRESARIAL;S;A1;;;;;;;;;2011;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;18/09/1995;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;234;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;51;51;53;51;45;;39;45;53;;;;;44
20112;SB11201120249731;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;18/03/1992;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;728;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Pensionado;Profesional independiente;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;51;36;33;41;45;47;;35;35;;;;;47
20112;SB11201120250948;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185162000527;185162000527;85;85162;65508;CASANARE;MIXTO;COMPLETA;MONTERREY;OFICIAL;INST TEC DIVERSIFICADO MONTERREY;INST TECNICO DIVERSIFICADO MONTERREY;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85162;;85;85162;;CASANARE;CASANARE;Ninguno;01/02/1995;F;;;;;;;;;MONTERREY;MONTERREY;;;;COLOMBIA;COLOMBIA;N;624;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;48;47;36;43;43;;42;45;27;;;;;47
20112;SB11201120249381;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A1;;;;;;;;;2011;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;07/12/1995;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;145;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;45;51;44;47;47;;58;53;60;;;;;52
20112;SB11201120249394;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;30/04/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;613;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;38;39;40;43;39;50;;50;32;;;;;46
20112;SB11201120249376;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A-;;;;I;2000;2006;2 años;Un año de preescolar;;2005;Si;Cabecera Municipal;85;2743;85001;85001;85;85001;Uno;CASANARE;CASANARE;Ninguno;01/02/1995;M;FUNDACION UNIVERSITARIA INTERNACIONAL DEL TROPICO AMERICANO;No;Si;Si;No;No;Si;Si;YOPAL;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;579;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;39;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;Nivel 2;Profesional independiente;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;48;44;41;37;27;;;50;42;;;;5;47
20112;SB11201120249370;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;03/03/1992;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;693;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;48;40;17;55;43;;30;41;42;;;;;37
20112;SB11201120249357;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;Ninguno;02/12/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;264;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;37;52;45;52;41;55;;58;48;;;;;44
